Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3059,346,341,477677,7089,1077734,4622400
3060,359,329,477318,7119,1078063,4629100
3061,364,367,476954,7116,1078430,4532400
3062,340,397,476614,7059,1078827,4867900
3063,328,357,476286,7030,1079184,4854500
3064,322,356,475964,6996,1079540,4899600
3065,345,320,475619,7021,1079860,4775800
3066,355,348,475264,7028,1080208,4758500
3067,340,377,474924,6991,1080585,4701100
3068,359,385,474565,6965,1080970,4733100
3069,377,355,474188,6987,1081325,4911100
3070,350,351,473838,6986,1081676,4754000
3071,383,315,473455,7054,1081991,4863300
3072,343,363,473112,7034,1082354,4712300
3073,360,401,472752,6993,1082755,4602900
3074,346,333,472406,7006,1083088,4736900
3075,379,319,472027,7066,1083407,5037000
3076,379,337,471648,7108,1083744,5282700
3077,373,369,471275,7112,1084113,4877800
3078,356,390,470919,7078,1084503,4940500
3079,383,338,470536,7123,1084841,4632500
3080,338,375,470198,7086,1085216,4895800
3081,383,392,469815,7077,1085608,5062700
3082,367,322,469448,7122,1085930,4798300
3083,346,346,469102,7122,1086276,4769600
3084,340,358,468762,7104,1086634,4508900
3085,363,352,468399,7115,1086986,4677200
3086,337,348,468062,7104,1087334,4491700
3087,345,346,467717,7103,1087680,4509700
3088,340,370,467377,7073,1088050,4562300
3089,304,318,467073,7059,1088368,4745400
3090,342,347,466731,7054,1088715,4511100
3091,353,353,466378,7054,1089068,4465000
3092,324,353,466054,7025,1089421,4496100
3093,352,323,465702,7054,1089744,4526200
3094,352,328,465350,7078,1090072,4590100
3095,351,321,464999,7108,1090393,4481000
3096,332,348,464667,7092,1090741,4383400
3097,326,362,464341,7056,1091103,4359100
3098,368,341,463973,7083,1091444,4356600
3099,366,340,463607,7109,1091784,4802000
3100,375,353,463232,7131,1092137,4591000
3101,367,377,462865,7121,1092514,4505900
3102,359,354,462506,7126,1092868,4797100
3103,389,321,462117,7194,1093189,4496800
3104,360,361,461757,7193,1093550,4516000
3105,364,383,461393,7174,1093933,4631800
3106,330,346,461063,7158,1094279,5241900
3107,398,338,460665,7218,1094617,4852000
3108,367,376,460298,7209,1094993,4544200
3109,365,382,459933,7192,1095375,4397000
3110,329,390,459604,7131,1095765,4363200
3111,352,336,459252,7147,1096101,4419400
3112,342,354,458910,7135,1096455,4417500
3113,332,345,458578,7122,1096800,4357800
3114,410,340,458168,7192,1097140,4350800
3115,357,344,457811,7205,1097484,4311700
3116,393,370,457418,7228,1097854,4997600
3117,368,389,457050,7207,1098243,5254900
3118,364,401,456686,7170,1098644,4400500
3119,344,367,456342,7147,1099011,4842900
3120,339,356,456003,7130,1099367,4383900
3121,355,346,455648,7139,1099713,4525700
3122,377,349,455271,7167,1100062,4644300
3123,357,344,454914,7180,1100406,4831200
3124,363,337,454551,7206,1100743,4543900
3125,389,349,454162,7246,1101092,4394100
3126,370,386,453792,7230,1101478,4636900
3127,366,341,453426,7255,1101819,4370100
3128,381,365,453045,7271,1102184,4378300
3129,366,385,452679,7252,1102569,4619700
3130,369,347,452310,7274,1102916,4534100
3131,373,377,451937,7270,1103293,4359600
3132,362,392,451575,7240,1103685,4379500
3133,356,360,451219,7236,1104045,4606000
3134,366,361,450853,7241,1104406,4363600
3135,361,372,450492,7230,1104778,4339800
3136,385,405,450107,7210,1105183,4763200
3137,364,369,449743,7205,1105552,4344900
3138,345,352,449398,7198,1105904,4382200
3139,352,393,449046,7157,1106297,4371700
3140,349,344,448697,7162,1106641,4841800
3141,341,340,448356,7163,1106981,4424700
3142,324,332,448032,7155,1107313,4422300
3143,355,363,447677,7147,1107676,4415700
3144,344,353,447333,7138,1108029,4637800
3145,373,366,446960,7145,1108395,4370800
3146,321,351,446639,7115,1108746,4358200
3147,375,337,446264,7153,1109083,4739700
3148,355,320,445909,7188,1109403,4398500
3149,371,342,445538,7217,1109745,4629700
3150,359,351,445179,7225,1110096,4439600
3151,354,347,444825,7232,1110443,4420500
3152,365,344,444460,7253,1110787,4373200
3153,351,405,444109,7199,1111192,4351500
3154,355,365,443754,7189,1111557,4593700
3155,330,390,443424,7129,1111947,4405500
3156,351,370,443073,7110,1112317,4367100
3157,361,349,442712,7122,1112666,4537700
3158,356,359,442356,7119,1113025,4342400
3159,348,334,442008,7133,1113359,4360100
3160,375,353,441633,7155,1113712,4323700
3161,359,367,441274,7147,1114079,4375600
3162,384,325,440890,7206,1114404,4373500
3163,377,391,440513,7192,1114795,4389300
3164,372,347,440141,7217,1115142,4534900
3165,381,350,439760,7248,1115492,4639800
3166,339,366,439421,7221,1115858,4356300
3167,341,333,439080,7229,1116191,4322000
3168,415,349,438665,7295,1116540,4382500
3169,383,382,438282,7296,1116922,4382600
3170,378,384,437904,7290,1117306,4370600
3171,353,393,437551,7250,1117699,4384600
3172,360,384,437191,7226,1118083,4389800
3173,348,362,436843,7212,1118445,4520200
3174,346,378,436497,7180,1118823,4481600
3175,337,369,436160,7148,1119192,4502900
3176,385,400,435775,7133,1119592,4549500
3177,328,351,435447,7110,1119943,4434300
3178,373,367,435074,7116,1120310,4950000
3179,379,323,434695,7172,1120633,4676000
3180,372,362,434323,7182,1120995,4572000
3181,334,392,433989,7124,1121387,4415800
3182,354,361,433635,7117,1121748,4487000
3183,402,366,433233,7153,1122114,4425800
3184,367,382,432866,7138,1122496,4655800
3185,355,355,432511,7138,1122851,4824800
3186,333,360,432178,7111,1123211,4487600
3187,365,361,431813,7115,1123572,4403900
3188,347,360,431466,7102,1123932,4666600
3189,349,348,431117,7103,1124280,4536900
3190,359,345,430758,7117,1124625,4385600
3191,363,353,430395,7127,1124978,4414700
3192,378,379,430017,7126,1125357,4912200
3193,366,371,429651,7121,1125728,4339200
3194,349,342,429302,7128,1126070,4335400
3195,363,337,428939,7154,1126407,4492600
3196,305,382,428634,7077,1126789,4665900
3197,330,346,428304,7061,1127135,4361300
3198,336,330,427968,7067,1127465,4339600
3199,342,351,427626,7058,1127816,4408300
3200,361,350,427265,7069,1128166,4361100
3201,339,348,426926,7060,1128514,4367200
3202,328,360,426598,7028,1128874,4333100
3203,361,333,426237,7056,1129207,4407300
3204,363,343,425874,7076,1129550,4508200
3205,309,341,425565,7044,1129891,4723300
3206,327,349,425238,7022,1130240,4873700
3207,368,362,424870,7028,1130602,4683100
3208,340,323,424530,7045,1130925,4512800
3209,367,386,424163,7026,1131311,4798300
3210,342,361,423821,7007,1131672,5304500
3211,372,353,423449,7026,1132025,5335500
3212,352,386,423097,6992,1132411,5427100
3213,326,387,422771,6931,1132798,4592100
3214,319,357,422452,6893,1133155,4645100
3215,331,344,422121,6880,1133499,4790000
3216,333,317,421788,6896,1133816,4744100
3217,343,322,421445,6917,1134138,4549400
3218,383,327,421062,6973,1134465,4558500
3219,370,337,420692,7006,1134802,4688600
3220,386,360,420306,7032,1135162,4653400
3221,386,353,419920,7065,1135515,4961200
3222,355,347,419565,7073,1135862,4424700
3223,367,365,419198,7075,1136227,5841600
3224,359,369,418839,7065,1136596,5445800
3225,375,386,418464,7054,1136982,5848400
3226,376,376,418088,7054,1137358,5556500
3227,347,365,417741,7036,1137723,8929000
3228,346,358,417395,7024,1138081,6384000
3229,373,339,417022,7058,1138420,8148400
3230,365,363,416657,7060,1138783,5390700
3231,366,336,416291,7090,1139119,4880100
3232,351,389,415940,7052,1139508,5049500
3233,344,351,415596,7045,1139859,5147600
3234,385,377,415211,7053,1140236,6526400
3235,345,349,414866,7049,1140585,4728900
3236,369,379,414497,7039,1140964,4894900
3237,384,326,414113,7097,1141290,4648900
3238,338,360,413775,7075,1141650,4828100
3239,366,361,413409,7080,1142011,4744000
3240,364,361,413045,7083,1142372,4564700
3241,388,335,412657,7136,1142707,4833800
3242,372,349,412285,7159,1143056,4669400
3243,360,362,411925,7157,1143418,4494900
3244,346,331,411579,7172,1143749,4575400
3245,373,316,411206,7229,1144065,4692400
3246,379,329,410827,7279,1144394,4735500
3247,375,378,410452,7276,1144772,4722500
3248,353,409,410099,7220,1145181,4710200
3249,348,376,409751,7192,1145557,4586800
3250,363,314,409388,7241,1145871,4517300
3251,357,333,409031,7265,1146204,4646500
3252,361,402,408670,7224,1146606,4616900
3253,333,356,408337,7201,1146962,4601000
3254,335,336,408002,7200,1147298,4631700
3255,380,357,407622,7223,1147655,4578800
3256,380,369,407242,7234,1148024,4555100
3257,380,350,406862,7264,1148374,4467900
3258,343,343,406519,7264,1148717,4558200
3259,347,363,406172,7248,1149080,4838400
3260,376,337,405796,7287,1149417,4871400
3261,387,395,405409,7279,1149812,4809100
3262,367,366,405042,7280,1150178,5214700
3263,370,329,404672,7321,1150507,4843600
3264,404,341,404268,7384,1150848,4852700
3265,362,374,403906,7372,1151222,4921700
3266,400,386,403506,7386,1151608,4791300
3267,416,396,403090,7406,1152004,4599300
3268,331,350,402759,7387,1152354,4875200
3269,381,377,402378,7391,1152731,4656000
3270,359,400,402019,7350,1153131,4823000
3271,333,383,401686,7300,1153514,4515300
3272,352,406,401334,7246,1153920,4495600
3273,391,379,400943,7258,1154299,4642800
3274,388,368,400555,7278,1154667,4736200
3275,382,355,400173,7305,1155022,5207800
3276,380,392,399793,7293,1155414,5396900
3277,368,372,399425,7289,1155786,5553300
3278,372,354,399053,7307,1156140,4833200
3279,371,331,398682,7347,1156471,4597000
3280,355,376,398327,7326,1156847,4518200
3281,382,372,397945,7336,1157219,5447400
3282,386,377,397559,7345,1157596,5332100
3283,375,363,397184,7357,1157959,5357700
3284,353,370,396831,7340,1158329,5082900
3285,370,373,396461,7337,1158702,5118500
3286,354,354,396107,7337,1159056,5128200
3287,361,370,395746,7328,1159426,5177100
3288,392,373,395354,7347,1159799,5153000
3289,335,378,395019,7304,1160177,4984700
3290,353,392,394666,7265,1160569,5630000
3291,374,366,394292,7273,1160935,5105700
3292,337,400,393955,7210,1161335,4996600
3293,355,346,393600,7219,1161681,4881700
3294,371,349,393229,7241,1162030,4744800
3295,353,330,392876,7264,1162360,4663400
3296,393,366,392483,7291,1162726,4916200
3297,369,414,392114,7246,1163140,4641900
3298,378,333,391736,7291,1163473,4596300
3299,387,336,391349,7342,1163809,4600300
3300,390,373,390959,7359,1164182,4627500
3301,374,380,390585,7353,1164562,4605800
3302,389,410,390196,7332,1164972,4830200
3303,360,343,389836,7349,1165315,4842100
3304,380,343,389456,7386,1165658,4715300
3305,391,401,389065,7376,1166059,4726300
3306,350,384,388715,7342,1166443,4664400
3307,375,379,388340,7338,1166822,4872600
3308,393,358,387947,7373,1167180,4682300
3309,335,357,387612,7351,1167537,5203300
3310,405,368,387207,7388,1167905,5615700
3311,350,411,386857,7327,1168316,5601000
3312,350,341,386507,7336,1168657,5372900
3313,390,376,386117,7350,1169033,5280700
3314,337,351,385780,7336,1169384,5063700
3315,320,387,385460,7269,1169771,5179400
3316,348,362,385112,7255,1170133,5005000
3317,330,357,384782,7228,1170490,5048800
3318,362,341,384420,7249,1170831,5134000
3319,351,362,384069,7238,1171193,4697500
3320,343,342,383726,7239,1171535,4818300
3321,351,389,383375,7201,1171924,4831100
3322,339,340,383036,7200,1172264,4756600
3323,338,375,382698,7163,1172639,4986300
3324,347,363,382351,7147,1173002,5014000
3325,361,359,381990,7149,1173361,4902200
3326,358,369,381632,7138,1173730,4695100
3327,361,346,381271,7153,1174076,4833800
3328,342,354,380929,7141,1174430,4649000
3329,357,346,380572,7152,1174776,4572500
3330,391,352,380181,7191,1175128,4711900
3331,339,324,379842,7206,1175452,4683200
3332,370,341,379472,7235,1175793,4622800
3333,410,364,379062,7281,1176157,4611000
3334,351,346,378711,7286,1176503,4646400
3335,376,420,378335,7242,1176923,4606900
3336,392,347,377943,7287,1177270,4649100
3337,377,313,377566,7351,1177583,4757600
3338,357,341,377209,7367,1177924,4643300
3339,380,351,376829,7396,1178275,4601900
3340,364,357,376465,7403,1178632,4562000
3341,421,382,376044,7442,1179014,4595200
3342,370,363,375674,7449,1179377,4637400
3343,381,382,375293,7448,1179759,4749300
3344,387,394,374906,7441,1180153,4757100
3345,405,377,374501,7469,1180530,4748900
3346,369,353,374132,7485,1180883,4560500
3347,396,351,373736,7530,1181234,4582500
3348,402,370,373334,7562,1181604,4620000
3349,392,385,372942,7569,1181989,4748100
3350,351,380,372591,7540,1182369,4768300
3351,394,386,372197,7548,1182755,5213900
3352,378,394,371819,7532,1183149,4927800
3353,362,392,371457,7502,1183541,4813700
3354,385,386,371072,7501,1183927,4748900
3355,359,339,370713,7521,1184266,4953500
3356,366,384,370347,7503,1184650,4490500
3357,382,349,369965,7536,1184999,4934900
3358,364,363,369601,7537,1185362,4570800
3359,357,391,369244,7503,1185753,4473400
3360,380,418,368864,7465,1186171,4437700
3361,345,395,368519,7415,1186566,4776100
3362,385,385,368134,7415,1186951,4455000
3363,378,355,367756,7438,1187306,4542800
3364,380,373,367376,7445,1187679,4801800
3365,360,389,367016,7416,1188068,4451200
3366,329,383,366687,7362,1188451,4400000
3367,379,364,366308,7377,1188815,4468000
3368,339,379,365969,7337,1189194,4650800
3369,359,356,365610,7340,1189550,4569500
3370,356,360,365254,7336,1189910,4497300
3371,356,388,364898,7304,1190298,4520400
3372,363,384,364535,7283,1190682,4493900
3373,374,346,364161,7311,1191028,4465500
3374,344,374,363817,7281,1191402,4845600
3375,356,355,363461,7282,1191757,4597900
3376,329,352,363132,7259,1192109,4489300
3377,354,358,362778,7255,1192467,4438700
3378,327,430,362451,7152,1192897,4455000
3379,362,363,362089,7151,1193260,4505900
3380,348,349,361741,7150,1193609,4877700
3381,363,376,361378,7137,1193985,4796400
3382,346,375,361032,7108,1194360,4609200
3383,359,395,360673,7072,1194755,4415200
3384,357,359,360316,7070,1195114,4479100
3385,326,360,359990,7036,1195474,4560500
3386,345,375,359645,7006,1195849,4550400
3387,362,382,359283,6986,1196231,4448400
3388,341,339,358942,6988,1196570,4773400
3389,356,355,358586,6989,1196925,4489800
3390,347,366,358239,6970,1197291,4433200
3391,373,361,357866,6982,1197652,4535800
3392,393,343,357473,7032,1197995,4505500
3393,335,366,357138,7001,1198361,4395800
3394,334,381,356804,6954,1198742,4465100
3395,336,349,356468,6941,1199091,4511800
3396,341,342,356127,6940,1199433,5246400
3397,376,355,355751,6961,1199788,4557000
3398,365,370,355386,6956,1200158,4887500
3399,369,372,355017,6953,1200530,4487100
3400,366,359,354651,6960,1200889,4417400
3401,359,367,354292,6952,1201256,4467600
3402,354,342,353938,6964,1201598,4449700
3403,350,328,353588,6986,1201926,4551100
3404,325,339,353263,6972,1202265,4527600
3405,342,342,352921,6972,1202607,4629200
3406,350,392,352571,6930,1202999,4428800
3407,354,323,352217,6961,1203322,4506100
3408,386,360,351831,6987,1203682,4666000
3409,388,365,351443,7010,1204047,4716600
3410,349,341,351094,7018,1204388,4472500
3411,351,343,350743,7026,1204731,4513600
3412,351,352,350392,7025,1205083,4535200
3413,373,346,350019,7052,1205429,4594300
3414,336,354,349683,7034,1205783,5070300
3415,390,358,349293,7066,1206141,4849200
3416,365,360,348928,7071,1206501,4495700
3417,325,376,348603,7020,1206877,4444300
3418,352,359,348251,7013,1207236,4483800
3419,345,320,347906,7038,1207556,4451200
3420,372,345,347534,7065,1207901,4511700
3421,367,389,347167,7043,1208290,4487800
3422,372,334,346795,7081,1208624,4753400
3423,330,353,346465,7058,1208977,4635100
3424,327,317,346138,7068,1209294,4522300
3425,365,343,345773,7090,1209637,4850300
3426,361,367,345412,7084,1210004,4560200
3427,338,372,345074,7050,1210376,4538700
3428,374,352,344700,7072,1210728,4509700
3429,390,347,344310,7115,1211075,4603100
3430,345,360,343965,7100,1211435,4993200
3431,381,351,343584,7130,1211786,4505500
3432,358,366,343226,7122,1212152,5660400
3433,351,369,342875,7104,1212521,5093900
3434,347,345,342528,7106,1212866,4842800
3435,370,359,342158,7117,1213225,4918000
3436,366,356,341792,7127,1213581,4845300
3437,359,341,341433,7145,1213922,4645000
3438,317,351,341116,7111,1214273,4836000
3439,330,342,340786,7099,1214615,4814600
3440,387,374,340399,7112,1214989,4947700
3441,361,366,340038,7107,1215355,4946500
3442,311,362,339727,7056,1215717,4920100
3443,326,362,339401,7020,1216079,4883200
3444,311,350,339090,6981,1216429,4548000
3445,359,362,338731,6978,1216791,4451600
3446,307,334,338424,6951,1217125,4449300
3447,360,343,338064,6968,1217468,4529400
3448,333,358,337731,6943,1217826,4596100
3449,330,370,337401,6903,1218196,4513400
3450,355,333,337046,6925,1218529,4429900
3451,354,356,336692,6923,1218885,4499000
3452,335,382,336357,6876,1219267,4444000
3453,346,368,336011,6854,1219635,4591300
3454,350,323,335661,6881,1219958,4865700
3455,377,364,335284,6894,1220322,4590700
3456,346,365,334938,6875,1220687,4462700
3457,341,332,334597,6884,1221019,4446100
3458,338,334,334259,6888,1221353,4924600
3459,335,347,333924,6876,1221700,4541200
3460,350,334,333574,6892,1222034,4513600
3461,382,345,333192,6929,1222379,4390400
3462,359,347,332833,6941,1222726,4432000
3463,360,303,332473,6998,1223029,4407400
3464,388,357,332085,7029,1223386,4509500
3465,376,362,331709,7043,1223748,4657100
3466,361,337,331348,7067,1224085,4452100
3467,360,354,330988,7073,1224439,4570200
3468,319,361,330669,7031,1224800,4871600
3469,346,353,330323,7024,1225153,4962500
3470,361,396,329962,6989,1225549,4794600
3471,356,324,329606,7021,1225873,5228400
3472,323,356,329283,6988,1226229,4825300
3473,376,355,328907,7009,1226584,4551500
3474,353,332,328554,7030,1226916,4471100
3475,354,358,328200,7026,1227274,4590600
3476,351,331,327849,7046,1227605,4449300
3477,344,369,327505,7021,1227974,4555800
3478,334,341,327171,7014,1228315,4574000
3479,341,330,326830,7025,1228645,4589000
3480,349,339,326481,7035,1228984,4536400
3481,333,336,326148,7032,1229320,4566900
3482,338,366,325810,7004,1229686,5066300
3483,350,343,325460,7011,1230029,4684000
3484,348,358,325112,7001,1230387,4830200
3485,334,343,324778,6992,1230730,4663500
3486,346,358,324432,6980,1231088,4407200
3487,325,310,324107,6995,1231398,4414600
3488,358,358,323749,6995,1231756,4699000
3489,296,320,323453,6971,1232076,4457800
3490,323,338,323130,6956,1232414,4476600
3491,341,333,322789,6964,1232747,4443700
3492,379,352,322410,6991,1233099,4693900
3493,363,354,322047,7000,1233453,4416200
3494,346,356,321701,6990,1233809,4432500
3495,352,337,321349,7005,1234146,4837500
3496,361,355,320988,7011,1234501,4438000
3497,383,343,320605,7051,1234844,4394000
3498,345,358,320260,7038,1235202,4421200
3499,365,344,319895,7059,1235546,4670300
3500,381,367,319514,7073,1235913,4696100
3501,361,350,319153,7084,1236263,4865000
3502,348,353,318805,7079,1236616,4706100
3503,365,381,318440,7063,1236997,4888200
3504,367,368,318073,7062,1237365,4924700
3505,346,338,317727,7070,1237703,4673800
3506,356,340,317371,7086,1238043,4491100
3507,351,353,317020,7084,1238396,4499900
3508,381,293,316639,7172,1238689,4459800
3509,375,356,316264,7191,1239045,4581700
3510,349,386,315915,7154,1239431,4383500
3511,352,343,315563,7163,1239774,4413900
3512,395,344,315168,7214,1240118,4577100
3513,356,358,314812,7212,1240476,4610300
3514,361,366,314451,7207,1240842,4476500
3515,343,363,314108,7187,1241205,4416900
3516,364,399,313744,7152,1241604,4538300
3517,362,355,313382,7159,1241959,4474600
3518,374,364,313008,7169,1242323,4550400
3519,356,349,312652,7176,1242672,4732400
3520,335,370,312317,7141,1243042,4388700
3521,325,361,311992,7105,1243403,4442000
3522,336,340,311656,7101,1243743,4388900
3523,345,350,311311,7096,1244093,4532500
3524,328,330,310983,7094,1244423,4474900
3525,336,367,310647,7063,1244790,4408900
3526,336,358,310311,7041,1245148,5066000
3527,343,353,309968,7031,1245501,4511000
3528,333,354,309635,7010,1245855,4563700
3529,366,320,309269,7056,1246175,4657800
3530,339,371,308930,7024,1246546,4827000
3531,337,379,308593,6982,1246925,4555800
3532,390,337,308203,7035,1247262,4579100
3533,345,373,307858,7007,1247635,4946600
3534,334,313,307524,7028,1247948,4588400
3535,337,348,307187,7017,1248296,5375500
3536,334,353,306853,6998,1248649,4864100
3537,388,341,306465,7045,1248990,4499000
3538,354,368,306111,7031,1249358,4419000
3539,386,319,305725,7098,1249677,4414300
3540,347,379,305378,7066,1250056,4467200
3541,351,352,305027,7065,1250408,4487200
3542,346,340,304681,7071,1250748,4457300
3543,336,321,304345,7086,1251069,4552100
3544,337,360,304008,7063,1251429,4373700
3545,315,316,303693,7062,1251745,4368900
3546,354,373,303339,7043,1252118,4433500
3547,338,356,303001,7025,1252474,4523400
3548,358,342,302643,7041,1252816,4421900
3549,342,352,302301,7031,1253168,4361900
3550,369,364,301932,7036,1253532,4446400
3551,348,381,301584,7003,1253913,4470300
3552,354,374,301230,6983,1254287,4457400
3553,351,351,300879,6983,1254638,4604100
3554,319,332,300560,6970,1254970,4486300
3555,346,383,300214,6933,1255353,4430700
3556,360,362,299854,6931,1255715,4399200
3557,332,357,299522,6906,1256072,4830800
3558,372,336,299150,6942,1256408,4485700
3559,317,337,298833,6922,1256745,4390300
3560,343,322,298490,6943,1257067,4755100
3561,320,347,298170,6916,1257414,4389900
3562,313,330,297857,6899,1257744,4455200
3563,320,358,297537,6861,1258102,5026400
3564,315,374,297222,6802,1258476,5196400
3565,333,337,296889,6798,1258813,4588500
3566,334,350,296555,6782,1259163,4424900
3567,315,334,296240,6763,1259497,4690400
3568,338,304,295902,6797,1259801,4391800
3569,334,318,295568,6813,1260119,4474600
3570,326,324,295242,6815,1260443,4990700
3571,313,344,294929,6784,1260787,4435800
3572,354,300,294575,6838,1261087,4391400
3573,353,370,294222,6821,1261457,4692500
3574,315,338,293907,6798,1261795,5511700
3575,304,328,293603,6774,1262123,5352200
3576,355,318,293248,6811,1262441,5076700
3577,353,344,292895,6820,1262785,5282800
3578,336,341,292559,6815,1263126,4876900
3579,348,332,292211,6831,1263458,4880800
3580,367,340,291844,6858,1263798,5008700
3581,329,328,291515,6859,1264126,4613800
3582,353,321,291162,6891,1264447,4495400
3583,340,384,290822,6847,1264831,4791900
3584,343,306,290479,6884,1265137,4938700
3585,359,358,290120,6885,1265495,4934200
3586,353,334,289767,6904,1265829,4944100
3587,346,336,289421,6914,1266165,4658000
3588,345,372,289076,6887,1266537,4556500
3589,341,363,288735,6865,1266900,4499900
3590,324,348,288411,6841,1267248,4729600
3591,376,347,288035,6870,1267595,4616100
3592,372,341,287663,6901,1267936,4684600
3593,334,362,287329,6873,1268298,4566100
3594,379,335,286950,6917,1268633,4527100
3595,356,360,286594,6913,1268993,4502500
3596,338,349,286256,6902,1269342,4523100
3597,334,342,285922,6894,1269684,4577700
3598,334,343,285588,6885,1270027,4695200
3599,342,363,285246,6864,1270390,4568100
3600,335,368,284911,6831,1270758,4808600
3601,353,321,284558,6863,1271079,4599600
3602,322,360,284236,6825,1271439,4519600
3603,325,356,283911,6794,1271795,4634700
3604,338,353,283573,6779,1272148,4674700
3605,363,334,283210,6808,1272482,4570300
3606,353,302,282857,6859,1272784,4503900
3607,399,321,282458,6937,1273105,4511600
3608,327,329,282131,6935,1273434,4528500
3609,316,350,281815,6901,1273784,4582500
3610,355,351,281460,6905,1274135,4676500
3611,330,367,281130,6868,1274502,4617900
3612,365,361,280765,6872,1274863,4504800
3613,333,327,280432,6878,1275190,4594900
3614,358,326,280074,6910,1275516,5027400
3615,360,336,279714,6934,1275852,4606100
3616,322,362,279392,6894,1276214,4678100
3617,341,329,279051,6906,1276543,4528000
3618,387,369,278664,6924,1276912,4380500
3619,360,344,278304,6940,1277256,4404900
3620,346,349,277958,6937,1277605,4640800
3621,370,341,277588,6966,1277946,4523600
3622,366,343,277222,6989,1278289,4514700
3623,365,315,276857,7039,1278604,4596900
3624,345,344,276512,7040,1278948,4599700
3625,354,401,276158,6993,1279349,4422300
3626,351,346,275807,6998,1279695,4615400
3627,340,365,275467,6973,1280060,4954300
3628,331,338,275136,6966,1280398,4466000
3629,332,331,274804,6967,1280729,4386700
3630,300,334,274504,6933,1281063,4716300
3631,327,361,274177,6899,1281424,4505200
3632,340,345,273837,6894,1281769,4506200
3633,329,372,273508,6851,1282141,4646100
3634,337,339,273171,6849,1282480,4442500
3635,302,363,272869,6788,1282843,4393300
3636,348,307,272521,6829,1283150,4380400
3637,329,334,272192,6824,1283484,4704300
3638,299,370,271893,6753,1283854,4549100
3639,346,339,271547,6760,1284193,4441400
3640,346,326,271201,6780,1284519,4382900
3641,315,335,270886,6760,1284854,4694000
3642,321,339,270565,6742,1285193,4382100
3643,326,353,270239,6715,1285546,4614700
3644,319,325,269920,6709,1285871,5297800
3645,331,335,269589,6705,1286206,4527800
3646,314,304,269275,6715,1286510,4430600
3647,329,325,268946,6719,1286835,4460400
3648,343,312,268603,6750,1287147,4508100
3649,327,329,268276,6748,1287476,4562400
3650,301,306,267975,6743,1287782,4530600
3651,292,306,267683,6729,1288088,4473900
3652,306,344,267377,6691,1288432,4446900
3653,319,327,267058,6683,1288759,4454500
3654,319,322,266739,6680,1289081,4663600
3655,319,300,266420,6699,1289381,5308000
3656,323,347,266097,6675,1289728,5153700
3657,297,347,265800,6625,1290075,5185200
3658,350,309,265450,6666,1290384,5142400
3659,330,343,265120,6653,1290727,4446400
3660,302,337,264818,6618,1291064,4389300
3661,308,327,264510,6599,1291391,4614900
3662,295,293,264215,6601,1291684,4457100
3663,303,341,263912,6563,1292025,4496600
3664,299,312,263613,6550,1292337,4770700
3665,342,330,263271,6562,1292667,4424900
3666,339,300,262932,6601,1292967,4449500
3667,324,303,262608,6622,1293270,4442000
3668,337,318,262271,6641,1293588,4565300
3669,331,302,261940,6670,1293890,4479100
3670,353,362,261587,6661,1294252,4432600
3671,358,337,261229,6682,1294589,4710500
3672,316,361,260913,6637,1294950,4448600
3673,360,331,260553,6666,1295281,4530000
3674,311,335,260242,6642,1295616,4710900
3675,314,336,259928,6620,1295952,4873500
3676,334,344,259594,6610,1296296,4449900
3677,320,335,259274,6595,1296631,4392500
3678,320,323,258954,6592,1296954,4464400
3679,357,355,258597,6594,1297309,4585600
3680,342,311,258255,6625,1297620,4483000
3681,310,327,257945,6608,1297947,4774100
3682,322,335,257623,6595,1298282,4566700
3683,324,346,257299,6573,1298628,4465300
3684,297,330,257002,6540,1298958,4501600
3685,320,339,256682,6521,1299297,4617500
3686,314,319,256368,6516,1299616,4540800
3687,316,344,256052,6488,1299960,4516300
3688,345,324,255707,6509,1300284,4605700
3689,343,351,255364,6501,1300635,4578800
3690,338,338,255026,6501,1300973,4533200
3691,317,297,254709,6521,1301270,4529900
3692,346,318,254363,6549,1301588,4709100
3693,330,334,254033,6545,1301922,4586300
3694,297,312,253736,6530,1302234,4424300
3695,333,313,253403,6550,1302547,4517800
3696,358,313,253045,6595,1302860,4666700
3697,323,332,252722,6586,1303192,4487200
3698,327,315,252395,6598,1303507,4518500
3699,300,329,252095,6569,1303836,4441200
3700,333,337,251762,6565,1304173,4443500
3701,330,313,251432,6582,1304486,5338000
3702,317,346,251115,6553,1304832,4730000
3703,325,325,250790,6553,1305157,4742700
3704,335,317,250455,6571,1305474,4652500
3705,337,300,250118,6608,1305774,4546500
3706,331,362,249787,6577,1306136,4527100
3707,324,327,249463,6574,1306463,4579700
3708,293,314,249170,6553,1306777,4637000
3709,325,327,248845,6551,1307104,4874800
3710,296,305,248549,6542,1307409,4716600
3711,328,316,248221,6554,1307725,4826100
3712,336,325,247885,6565,1308050,4455100
3713,348,347,247537,6566,1308397,4428000
3714,289,337,247248,6518,1308734,4527500
3715,319,324,246929,6513,1309058,4593500
3716,314,277,246615,6550,1309335,4428400
3717,335,320,246280,6565,1309655,4444700
3718,290,315,245990,6540,1309970,4669900
3719,310,320,245680,6530,1310290,4445400
3720,333,333,245347,6530,1310623,4574800
3721,279,301,245068,6508,1310924,4550600
3722,313,346,244755,6475,1311270,5188700
